ood_split,dataset_dir,variant,seed,sample_id,family,NMSE,PSNR,SSIM,MAE,runtime_with_ref3_per_sample
Random-ET OOD,random_et_ood,P01_rsbfilm_no_Pcyc,2,random_et_test_00089,random_et,1.1929537490625481,29.033922396395365,0.42058675820137204,0.0038682017475366592,0.7879078980040504
Random-ET OOD,random_et_ood,P01_rsbfilm_no_Pcyc,2,random_et_test_00090,random_et,1.0495134735981135,31.890125581982502,0.5820390404717221,0.0017280596075579524,0.721209438983351
Random-ET OOD,random_et_ood,P01_rsbfilm_no_Pcyc,2,random_et_test_00091,random_et,2.650516817524759,25.24537799397395,0.16801344903922766,0.009868117049336433,4.394954579998739
Random-ET OOD,random_et_ood,P01_rsbfilm_no_Pcyc,2,random_et_test_00092,random_et,0.9997215146953546,27.26716914723669,0.3172003668672552,0.0032794896978884935,2.5974458219861845
Random-ET OOD,random_et_ood,P01_rsbfilm_no_Pcyc,2,random_et_test_00093,random_et,1.2976044424196067,28.37414379467116,0.3910963241061326,0.0040517584420740604,1.3398249879974173
Random-ET OOD,random_et_ood,P01_rsbfilm_no_Pcyc,2,random_et_test_00094,random_et,1.073933548016421,27.63849173950465,0.338482219539684,0.005241835955530405,1.0291844529856462
Random-ET OOD,random_et_ood,P01_rsbfilm_no_Pcyc,2,random_et_test_00095,random_et,1.0232368097200915,27.274769474952127,0.3238172767060333,0.0047547947615385056,2.7501615560031496
Random-ET OOD,random_et_ood,P01_rsbfilm_no_Pcyc,2,random_et_test_00096,random_et,1.1315137593246918,28.939845479271323,0.40339415350331514,0.004518534988164902,1.5930334250151645
Random-ET OOD,random_et_ood,P01_rsbfilm_no_Pcyc,2,random_et_test_00097,random_et,1.010611830644835,29.116862241045,0.42360218783461084,0.0029243859462440014,1.0923315800027922
Random-ET OOD,random_et_ood,P01_rsbfilm_no_Pcyc,2,random_et_test_00098,random_et,1.0139827339813514,30.239819312809246,0.48803905261174774,0.0024283346720039845,0.6622072780155577
Random-ET OOD,random_et_ood,P01_rsbfilm_no_Pcyc,2,random_et_test_00099,random_et,1.0916311404150536,25.192831473662505,0.22515599137986045,0.00826709158718586,1.1010968089976814
Random-ET OOD,random_et_ood,P02_rsbfilm_sincos_Pcyc,0,random_et_test_00000,random_et,1.05956743649419,30.319865029665234,0.4867875931725703,0.0038161789998412132,2.1861009540152736
Random-ET OOD,random_et_ood,P02_rsbfilm_sincos_Pcyc,0,random_et_test_00001,random_et,1.15350317709089,32.795736044241764,0.6011514685242912,0.0035232994705438614,1.7279561370087322
Random-ET OOD,random_et_ood,P02_rsbfilm_sincos_Pcyc,0,random_et_test_00002,random_et,1.1208858103538486,30.266392639909544,0.4335595552302713,0.006222396157681942,1.4409153400047217
Random-ET OOD,random_et_ood,P02_rsbfilm_sincos_Pcyc,0,random_et_test_00003,random_et,1.1687482176952932,26.817368091905305,0.2786948811576528,0.007422688417136669,1.7484001089906087
Random-ET OOD,random_et_ood,P02_rsbfilm_sincos_Pcyc,0,random_et_test_00004,random_et,1.6592416840839626,26.218820524182107,0.17078075606234888,0.013798059895634651,1.8071409890108043
Random-ET OOD,random_et_ood,P02_rsbfilm_sincos_Pcyc,0,random_et_test_00005,random_et,1.517652911333696,28.732968882362364,0.23653328233516782,0.012212187983095646,1.0024918359995354
Random-ET OOD,random_et_ood,P02_rsbfilm_sincos_Pcyc,0,random_et_test_00006,random_et,1.3430434199006145,29.482676064199104,0.34373642367521373,0.008036048151552677,4.738653554988559
Random-ET OOD,random_et_ood,P02_rsbfilm_sincos_Pcyc,0,random_et_test_00007,random_et,1.0679787067706694,29.314565503043937,0.4249607358504759,0.004375692922621965,1.2077424470044207
Random-ET OOD,random_et_ood,P02_rsbfilm_sincos_Pcyc,0,random_et_test_00008,random_et,1.0351863812051008,27.47100421502715,0.3337196530788418,0.0053051733411848545,2.675974415993551
Random-ET OOD,random_et_ood,P02_rsbfilm_sincos_Pcyc,0,random_et_test_00009,random_et,1.3521697349009023,29.20263029443122,0.33119039914567516,0.008767962455749512,1.204617039009463
Random-ET OOD,random_et_ood,P02_rsbfilm_sincos_Pcyc,0,random_et_test_00010,random_et,1.0643502096166961,28.657594915409156,0.3768853557565697,0.006296460051089525,0.7386903870064998
Random-ET OOD,random_et_ood,P02_rsbfilm_sincos_Pcyc,0,random_et_test_00011,random_et,1.1354134002825804,26.944695570162075,0.2560561678096289,0.010027165524661541,1.9944705959933344
Random-ET OOD,random_et_ood,P02_rsbfilm_sincos_Pcyc,0,random_et_test_00012,random_et,1.049741635878537,28.386241580694392,0.3687630039366117,0.005461524706333876,2.1208947349950904
Random-ET OOD,random_et_ood,P02_rsbfilm_sincos_Pcyc,0,random_et_test_00013,random_et,1.1888156177839835,31.089559822194577,0.5162318389891277,0.0038847809191793203,1.4918475830054376
Random-ET OOD,random_et_ood,P02_rsbfilm_sincos_Pcyc,0,random_et_test_00014,random_et,1.0229202904319523,30.353848357829598,0.493741656978016,0.0028464377392083406,2.715159257990308
Random-ET OOD,random_et_ood,P02_rsbfilm_sincos_Pcyc,0,random_et_test_00015,random_et,1.0071112747560185,28.198504148103133,0.3755798933802003,0.003916981164366007,1.9801272850017995
Random-ET OOD,random_et_ood,P02_rsbfilm_sincos_Pcyc,0,random_et_test_00016,random_et,1.3429034158346558,26.734212240274694,0.2271937967435617,0.01076840702444315,1.4676393790141447
Random-ET OOD,random_et_ood,P02_rsbfilm_sincos_Pcyc,0,random_et_test_00017,random_et,1.244097008370891,26.8738626045399,0.2283480135441764,0.011101254262030125,2.39469515698147
Random-ET OOD,random_et_ood,P02_rsbfilm_sincos_Pcyc,0,random_et_test_00018,random_et,1.1367171414953063,27.591072984625384,0.31198962528903446,0.007192457094788551,1.6536667079781182
Random-ET OOD,random_et_ood,P02_rsbfilm_sincos_Pcyc,0,random_et_test_00019,random_et,1.0820758442430949,27.85641900423338,0.3457737601099794,0.006538102403283119,1.7524662250070833
Random-ET OOD,random_et_ood,P02_rsbfilm_sincos_Pcyc,0,random_et_test_00020,random_et,1.2321799368084718,27.816094946649383,0.2752720560639063,0.00934442039579153,1.9848782069893787
Random-ET OOD,random_et_ood,P02_rsbfilm_sincos_Pcyc,0,random_et_test_00021,random_et,1.095616729483542,28.052520092874843,0.35232192698713916,0.006523461081087589,0.9873636330012232
Random-ET OOD,random_et_ood,P02_rsbfilm_sincos_Pcyc,0,random_et_test_00022,random_et,1.1007202650824879,30.351899140139295,0.4679283462605468,0.004619223531335592,1.9741440519865137
Random-ET OOD,random_et_ood,P02_rsbfilm_sincos_Pcyc,0,random_et_test_00023,random_et,1.1279329561309477,27.65512762725948,0.31458531484368557,0.007281418889760971,1.2922754709870787
Random-ET OOD,random_et_ood,P02_rsbfilm_sincos_Pcyc,0,random_et_test_00024,random_et,1.228092050929059,30.20808654871001,0.3736702555585217,0.008112909272313118,1.4544316389947198
Random-ET OOD,random_et_ood,P02_rsbfilm_sincos_Pcyc,0,random_et_test_00025,random_et,1.629751020311888,25.447887822296103,0.12609820349840803,0.01748746633529663,5.158974559002672
Random-ET OOD,random_et_ood,P02_rsbfilm_sincos_Pcyc,0,random_et_test_00026,random_et,1.0575959715227112,27.409028155177268,0.31191324079192106,0.007548156660050154,1.532766050004284
Random-ET OOD,random_et_ood,P02_rsbfilm_sincos_Pcyc,0,random_et_test_00027,random_et,1.0669875310328027,30.297586874900627,0.4641029995729633,0.00505422567948699,0.9921550299914088
Random-ET OOD,random_et_ood,P02_rsbfilm_sincos_Pcyc,0,random_et_test_00028,random_et,1.0837555442233664,29.11411962390553,0.39558173267609387,0.005781181622296572,2.5870726830034982
Random-ET OOD,random_et_ood,P02_rsbfilm_sincos_Pcyc,0,random_et_test_00029,random_et,1.0100946046392396,28.61314147658408,0.3971288995275055,0.0033798599615693092,0.8660432970063994
Random-ET OOD,random_et_ood,P02_rsbfilm_sincos_Pcyc,0,random_et_test_00030,random_et,1.1820525680892289,27.20729405955541,0.28404716883429565,0.008373375050723553,1.3077703999879304
Random-ET OOD,random_et_ood,P02_rsbfilm_sincos_Pcyc,0,random_et_test_00031,random_et,1.0282236811976901,31.3692912273328,0.5529071213141796,0.0022995714098215103,0.7223458969965577
Random-ET OOD,random_et_ood,P02_rsbfilm_sincos_Pcyc,0,random_et_test_00032,random_et,1.0116348946095068,28.964976619583855,0.41355751594378193,0.002705922583118081,1.2169938720180653
Random-ET OOD,random_et_ood,P02_rsbfilm_sincos_Pcyc,0,random_et_test_00033,random_et,1.1495730149449515,30.330831999749993,0.4358328152489175,0.006037720013409853,0.7654616570071084
Random-ET OOD,random_et_ood,P02_rsbfilm_sincos_Pcyc,0,random_et_test_00034,random_et,2.2126222960437034,27.79878950368742,0.1740628649908376,0.01369208749383688,3.433603843994206
Random-ET OOD,random_et_ood,P02_rsbfilm_sincos_Pcyc,0,random_et_test_00035,random_et,1.1845629167376808,28.557832834132935,0.34184214312883116,0.007677825633436441,1.545002974991803
Random-ET OOD,random_et_ood,P02_rsbfilm_sincos_Pcyc,0,random_et_test_00036,random_et,1.1186072275075316,26.69183316263737,0.2759082564648225,0.008811444975435734,1.6607118619867833
Random-ET OOD,random_et_ood,P02_rsbfilm_sincos_Pcyc,0,random_et_test_00037,random_et,1.0366955522773202,26.99975593360652,0.3045605302469936,0.007067290134727955,1.0616790519852657
Random-ET OOD,random_et_ood,P02_rsbfilm_sincos_Pcyc,0,random_et_test_00038,random_et,1.0247036647625722,28.352274862838698,0.3817486082256158,0.0038187443278729916,1.0854356730123982
Random-ET OOD,random_et_ood,P02_rsbfilm_sincos_Pcyc,0,random_et_test_00039,random_et,1.0061905037629149,29.417005305503714,0.44924220218166855,0.0032900336664170027,0.6578830289945472
Random-ET OOD,random_et_ood,P02_rsbfilm_sincos_Pcyc,0,random_et_test_00040,random_et,1.04178180187866,28.902359864927476,0.4033946454537327,0.0049140905030071735,1.5216455799964024
Random-ET OOD,random_et_ood,P02_rsbfilm_sincos_Pcyc,0,random_et_test_00041,random_et,1.1509988560218622,31.173021924163432,0.4961210173281919,0.005137973930686712,2.0744256950129056
Random-ET OOD,random_et_ood,P02_rsbfilm_sincos_Pcyc,0,random_et_test_00042,random_et,1.042769465006166,26.906937402752405,0.29772837526572743,0.0072212424129247665,1.2234987069969065
Random-ET OOD,random_et_ood,P02_rsbfilm_sincos_Pcyc,0,random_et_test_00043,random_et,1.071484092395989,31.901551200763024,0.5645040416826091,0.0034380394499748945,1.1992269359907368
Random-ET OOD,random_et_ood,P02_rsbfilm_sincos_Pcyc,0,random_et_test_00044,random_et,1.0416164859548809,29.019718287940464,0.40534732236662047,0.005132547114044428,1.0589754910033662
Random-ET OOD,random_et_ood,P02_rsbfilm_sincos_Pcyc,0,random_et_test_00045,random_et,1.096154548062745,28.734134471636906,0.39181523955228875,0.004847231321036816,1.4348935500020161
Random-ET OOD,random_et_ood,P02_rsbfilm_sincos_Pcyc,0,random_et_test_00046,random_et,1.3443472487475177,28.148821348454092,0.32862524710034857,0.006709487177431583,2.1679400949942647
Random-ET OOD,random_et_ood,P02_rsbfilm_sincos_Pcyc,0,random_et_test_00047,random_et,1.0338362210135084,27.556772552985294,0.33881176493748677,0.004891101270914078,0.9274799480044749
Random-ET OOD,random_et_ood,P02_rsbfilm_sincos_Pcyc,0,random_et_test_00048,random_et,1.058400621635852,29.289399957182887,0.41710096235536115,0.005162782501429319,0.9491736239870079
Random-ET OOD,random_et_ood,P02_rsbfilm_sincos_Pcyc,0,random_et_test_00049,random_et,1.1874237472514784,28.06468368217809,0.33615959818946894,0.007010415196418762,1.870027047014446
Random-ET OOD,random_et_ood,P02_rsbfilm_sincos_Pcyc,0,random_et_test_00050,random_et,1.2967458265773306,27.312905741132894,0.23512348597555546,0.011196927167475224,1.3567732800147496
Random-ET OOD,random_et_ood,P02_rsbfilm_sincos_Pcyc,0,random_et_test_00051,random_et,1.0424674753558045,31.40865808246611,0.549966225975524,0.0028532445430755615,0.6088749230111716
Random-ET OOD,random_et_ood,P02_rsbfilm_sincos_Pcyc,0,random_et_test_00052,random_et,1.0471036430017018,28.612049777813926,0.38418367903611816,0.005561796948313713,0.9471818839956541
Random-ET OOD,random_et_ood,P02_rsbfilm_sincos_Pcyc,0,random_et_test_00053,random_et,1.2079686380122499,26.09834374123956,0.2141270108819509,0.011780988425016403,1.648681509992457
Random-ET OOD,random_et_ood,P02_rsbfilm_sincos_Pcyc,0,random_et_test_00054,random_et,1.01653680761457,30.70536638773877,0.5152974903332047,0.0022310842759907246,0.41898514100466855
Random-ET OOD,random_et_ood,P02_rsbfilm_sincos_Pcyc,0,random_et_test_00055,random_et,1.0670895854203708,30.605455830798647,0.49165806248905886,0.004468829371035099,1.384706880984595
Random-ET OOD,random_et_ood,P02_rsbfilm_sincos_Pcyc,0,random_et_test_00056,random_et,1.0170735097126289,29.188061605939172,0.4283360997562864,0.0032522971741855145,0.663795561005827
Random-ET OOD,random_et_ood,P02_rsbfilm_sincos_Pcyc,0,random_et_test_00057,random_et,1.0856618405951854,26.588206332300377,0.27118232279960525,0.008170127868652344,1.140591075993143
Random-ET OOD,random_et_ood,P02_rsbfilm_sincos_Pcyc,0,random_et_test_00058,random_et,1.01958031050372,27.910276125939028,0.35901060385930733,0.004730569198727608,0.9210011450049933
Random-ET OOD,random_et_ood,P02_rsbfilm_sincos_Pcyc,0,random_et_test_00059,random_et,1.0339835520666578,31.352479777813272,0.550146424483912,0.0024182514753192663,3.439807123999344
Random-ET OOD,random_et_ood,P02_rsbfilm_sincos_Pcyc,0,random_et_test_00060,random_et,1.0314451814566774,27.27579888801929,0.3204607378633278,0.005286300554871559,2.0508047189941863
Random-ET OOD,random_et_ood,P02_rsbfilm_sincos_Pcyc,0,random_et_test_00061,random_et,1.2511116283957573,25.91653135421621,0.20948769725278815,0.012047468684613705,1.401239569997415
Random-ET OOD,random_et_ood,P02_rsbfilm_sincos_Pcyc,0,random_et_test_00062,random_et,1.0987923984459984,27.66725349766093,0.3090351280007682,0.007623759564012289,2.3015249949967256
Random-ET OOD,random_et_ood,P02_rsbfilm_sincos_Pcyc,0,random_et_test_00063,random_et,1.0149771339877347,31.50525079524751,0.5624359036956821,0.0020472693722695112,0.5398642250074772
Random-ET OOD,random_et_ood,P02_rsbfilm_sincos_Pcyc,0,random_et_test_00064,random_et,1.0212389242800246,30.01790504876324,0.4741262778329103,0.002432178007438779,3.9728948210104136
Random-ET OOD,random_et_ood,P02_rsbfilm_sincos_Pcyc,0,random_et_test_00065,random_et,1.0734152887469448,27.858054427143504,0.3389051331680994,0.005973399616777897,1.3865665700141108
Random-ET OOD,random_et_ood,P02_rsbfilm_sincos_Pcyc,0,random_et_test_00066,random_et,1.1725300861849828,29.13377849875744,0.35763442400963213,0.007634786888957024,1.1748173180094454
Random-ET OOD,random_et_ood,P02_rsbfilm_sincos_Pcyc,0,random_et_test_00067,random_et,1.0696192699071163,27.76539375061497,0.3438575589822917,0.005592465400695801,2.005714138998883
Random-ET OOD,random_et_ood,P02_rsbfilm_sincos_Pcyc,0,random_et_test_00068,random_et,1.1441727573196399,26.99396654426049,0.27906751877889463,0.008525192737579346,1.5741075789992465
Random-ET OOD,random_et_ood,P02_rsbfilm_sincos_Pcyc,0,random_et_test_00069,random_et,1.0507517328858125,28.844254674439526,0.4071830522307312,0.004572833422571421,0.9501936559972819
Random-ET OOD,random_et_ood,P02_rsbfilm_sincos_Pcyc,0,random_et_test_00070,random_et,1.9313006241437876,27.108546625455467,0.1930064117938562,0.012163771316409111,2.173001633986132
Random-ET OOD,random_et_ood,P02_rsbfilm_sincos_Pcyc,0,random_et_test_00071,random_et,1.0093062202859846,29.308429658996214,0.43426183524365475,0.0025497835595160723,1.0906400270032464
Random-ET OOD,random_et_ood,P02_rsbfilm_sincos_Pcyc,0,random_et_test_00072,random_et,1.7879237421529866,31.714165792276077,0.39048046803865255,0.008416350930929184,2.692411483003525
Random-ET OOD,random_et_ood,P02_rsbfilm_sincos_Pcyc,0,random_et_test_00073,random_et,1.0511167571620372,27.200887088054632,0.31195336168440646,0.006225500721484423,5.671253397988039
Random-ET OOD,random_et_ood,P02_rsbfilm_sincos_Pcyc,0,random_et_test_00074,random_et,1.0683790785261493,30.822456149581473,0.512635434124497,0.003305326448753476,1.047908364009345
Random-ET OOD,random_et_ood,P02_rsbfilm_sincos_Pcyc,0,random_et_test_00075,random_et,1.016766802916108,29.00103864089976,0.4170675161323148,0.0027738558128476143,2.2113061039999593
Random-ET OOD,random_et_ood,P02_rsbfilm_sincos_Pcyc,0,random_et_test_00076,random_et,1.0335153277221927,30.232072087936093,0.4845138218030144,0.0030340892262756824,0.6316757449967554
Random-ET OOD,random_et_ood,P02_rsbfilm_sincos_Pcyc,0,random_et_test_00077,random_et,1.030811857700121,29.163233687705457,0.42322124650330645,0.004186909180134535,0.9284716849797405
Random-ET OOD,random_et_ood,P02_rsbfilm_sincos_Pcyc,0,random_et_test_00078,random_et,1.0338461970484527,29.36233736878762,0.43125234863628115,0.004250269383192062,1.5335225009912392
Random-ET OOD,random_et_ood,P02_rsbfilm_sincos_Pcyc,0,random_et_test_00079,random_et,1.0209621173024825,28.268654313432556,0.3753096627883514,0.004068010486662388,0.8557627069967566
Random-ET OOD,random_et_ood,P02_rsbfilm_sincos_Pcyc,0,random_et_test_00080,random_et,1.1195936355522838,26.66972483066069,0.25097023228834425,0.009668193757534027,1.5060998749977443
Random-ET OOD,random_et_ood,P02_rsbfilm_sincos_Pcyc,0,random_et_test_00081,random_et,0.9955700605905354,28.382280716115357,0.4012556904597422,0.004389533307403326,0.9199749390099896
Random-ET OOD,random_et_ood,P02_rsbfilm_sincos_Pcyc,0,random_et_test_00082,random_et,1.444241137111945,29.745343165506174,0.34602320150665516,0.008488389663398266,1.639284705001046
Random-ET OOD,random_et_ood,P02_rsbfilm_sincos_Pcyc,0,random_et_test_00083,random_et,1.0278667987162138,30.845485446591148,0.52237808546749,0.0024159506428986788,0.8802093150152359
Random-ET OOD,random_et_ood,P02_rsbfilm_sincos_Pcyc,0,random_et_test_00084,random_et,1.1071140253933334,29.59612341826819,0.38489995488517603,0.007006506901234388,1.3700146930059418
Random-ET OOD,random_et_ood,P02_rsbfilm_sincos_Pcyc,0,random_et_test_00085,random_et,1.0798730452915548,29.4680837782457,0.41114703681689324,0.005686246789991856,2.2449687190091936
Random-ET OOD,random_et_ood,P02_rsbfilm_sincos_Pcyc,0,random_et_test_00086,random_et,1.1700790121509794,29.79327973296016,0.39623277453963357,0.006985086482018232,2.105141358988476
Random-ET OOD,random_et_ood,P02_rsbfilm_sincos_Pcyc,0,random_et_test_00087,random_et,1.4900625517232224,26.598294203691314,0.21252887568290502,0.011277743615210056,1.9871845059969928
Random-ET OOD,random_et_ood,P02_rsbfilm_sincos_Pcyc,0,random_et_test_00088,random_et,1.0635282827598942,30.11293508520232,0.4620636360551599,0.004365413915365934,3.9978436829987913
Random-ET OOD,random_et_ood,P02_rsbfilm_sincos_Pcyc,0,random_et_test_00089,random_et,1.0710090858455061,29.502226611577566,0.43068151634926277,0.004744910169392824,0.7879530110076303
